5.248967403350436600e-04	0.000000000000000000e+00	1.081378299120234754e-01	0.000000000000000000e+00	2.139917695473250725e-01	6.740754933895383161e-01	6.199794026776519473e-01	2.077767370804499414e-01	4.347826086956521618e-02	1.583969465648854824e-01	5.531914893617022599e-01	9.978818901608755843e-01	1.095474613686534260e-01
4.554350303720764554e-04	0.000000000000000000e+00	1.081378299120234754e-01	0.000000000000000000e+00	2.139917695473250725e-01	5.472312703583062099e-01	6.508753861997940149e-01	1.784775709518136855e-01	4.347826086956521618e-02	1.583969465648854824e-01	5.531914893617022599e-01	9.880982399515861880e-01	1.953642384105960250e-01
3.709120434915726366e-04	0.000000000000000000e+00	1.081378299120234754e-01	0.000000000000000000e+00	2.139917695473250725e-01	5.449319793063805983e-01	7.312049433573636348e-01	1.784593840082204785e-01	4.347826086956521618e-02	1.583969465648854824e-01	5.531914893617022599e-01	9.915527762368249176e-01	1.785320088300220431e-01
4.013717900934562935e-04	2.800000000000000266e-01	5.344574780058650720e-01	0.000000000000000000e+00	1.625514403292181442e-01	5.520214600498181134e-01	5.221421215242019187e-01	2.306377251770953818e-01	1.304347826086956486e-01	1.583969465648854824e-01	5.957446808510638014e-01	9.952342528619698703e-01	1.774282560706401668e-01
2.521077919853325711e-04	2.800000000000000266e-01	5.344574780058650720e-01	0.000000000000000000e+00	1.625514403292181442e-01	5.077601073002492305e-01	2.677651905252317333e-01	2.306377251770953818e-01	1.304347826086956486e-01	1.583969465648854824e-01	5.957446808510638014e-01	9.985627111805941425e-01	1.236203090507726338e-01
4.115999706867087609e-04	2.800000000000000266e-01	5.344574780058650720e-01	0.000000000000000000e+00	1.625514403292181442e-01	5.150411956313469819e-01	7.662203913491245633e-01	2.260091480326273938e-01	1.304347826086956486e-01	1.583969465648854824e-01	5.957446808510638014e-01	1.000000000000000000e+00	2.444812362030904795e-01
1.300664899177114697e-03	0.000000000000000000e+00	8.907624633431086847e-02	0.000000000000000000e+00	1.234567901234567833e-01	5.870856485916843281e-01	5.653964984552007911e-01	2.151151688203039036e-01	4.347826086956521618e-02	1.698473282442748145e-01	5.744680851063830307e-01	9.018609107872309627e-01	1.357615894039735094e-01
1.221986586921326636e-03	0.000000000000000000e+00	8.907624633431086847e-02	0.000000000000000000e+00	1.234567901234567833e-01	4.985629430925465622e-01	6.869207003089597974e-01	2.151151688203039036e-01	4.347826086956521618e-02	1.698473282442748145e-01	5.744680851063830307e-01	9.872156941852842094e-01	2.651766004415010980e-01
1.287064790915757023e-03	0.000000000000000000e+00	8.907624633431086847e-02	0.000000000000000000e+00	1.234567901234567833e-01	8.637670051734051002e-01	7.528321318228630155e-01	2.151151688203039036e-01	4.347826086956521618e-02	1.698473282442748145e-01	5.744680851063830307e-01	1.000000000000000000e+00	6.843267108167770674e-02
8.491637844178275690e-04	0.000000000000000000e+00	8.907624633431086847e-02	0.000000000000000000e+00	1.234567901234567833e-01	8.160567158459476333e-01	3.501544799176107281e-01	2.151151688203039036e-01	4.347826086956521618e-02	1.698473282442748145e-01	5.744680851063830307e-01	9.915023450501789792e-01	5.077262693156732454e-02
7.000121838986406381e-04	0.000000000000000000e+00	8.907624633431086847e-02	0.000000000000000000e+00	1.234567901234567833e-01	7.386472504311172305e-01	6.138002059732234894e-01	2.151151688203039036e-01	4.347826086956521618e-02	1.698473282442748145e-01	5.744680851063830307e-01	1.000000000000000000e+00	1.230684326710816956e-01
1.599867280926983324e-03	0.000000000000000000e+00	2.969208211143695153e-01	0.000000000000000000e+00	2.777777777777777901e-01	6.066296225330524150e-01	7.929969104016478809e-01	1.498786021515154387e-01	1.739130434782608647e-01	3.759541984732824305e-01	8.829787234042552058e-01	9.946038630288971394e-01	2.121964679911699514e-01
1.213893960517874182e-03	0.000000000000000000e+00	2.969208211143695153e-01	0.000000000000000000e+00	2.777777777777777901e-01	6.169764322667178336e-01	7.044284243048403171e-01	1.569987905682510565e-01	1.739130434782608647e-01	3.759541984732824305e-01	8.829787234042552058e-01	9.966715416813757278e-01	1.639072847682118972e-01
2.500171968311073068e-03	0.000000000000000000e+00	2.969208211143695153e-01	0.000000000000000000e+00	2.777777777777777901e-01	5.449319793063805983e-01	8.496395468589084121e-01	1.441406214478626047e-01	1.739130434782608647e-01	3.759541984732824305e-01	8.829787234042552058e-01	1.777195017398759680e-01	2.455849889624724114e-01
2.307410103284392514e-03	0.000000000000000000e+00	2.969208211143695153e-01	0.000000000000000000e+00	2.777777777777777901e-01	4.935811458133742002e-01	8.702368692070031608e-01	1.441406214478626047e-01	1.739130434782608647e-01	3.759541984732824305e-01	8.829787234042552058e-01	9.938726108225327538e-01	3.231236203090507297e-01
1.498035065350206141e-03	0.000000000000000000e+00	2.969208211143695153e-01	0.000000000000000000e+00	2.777777777777777901e-01	4.993293734431883957e-01	8.970133882595262564e-01	1.174330947812565196e-01	1.739130434782608647e-01	3.759541984732824305e-01	8.829787234042552058e-01	9.893842352110545635e-01	2.924944812362030855e-01
1.419581548272291554e-03	0.000000000000000000e+00	2.969208211143695153e-01	0.000000000000000000e+00	2.777777777777777901e-01	4.387813757424794403e-01	9.660144181256437035e-01	8.887049986814465896e-02	1.739130434782608647e-01	3.759541984732824305e-01	8.829787234042552058e-01	9.928135559029704904e-01	4.067328918322294928e-01
1.853211446390621089e-03	0.000000000000000000e+00	2.969208211143695153e-01	0.000000000000000000e+00	2.777777777777777901e-01	4.359072619275724536e-01	9.165808444902163732e-01	9.833680400840236202e-02	1.739130434782608647e-01	3.759541984732824305e-01	8.829787234042552058e-01	9.968984820212820619e-01	4.671633554083884921e-01
1.403283897876449800e-03	0.000000000000000000e+00	2.969208211143695153e-01	0.000000000000000000e+00	2.777777777777777901e-01	4.916650699367695054e-01	8.475798146240989261e-01	9.027998799661722529e-02	1.739130434782608647e-01	3.759541984732824305e-01	8.829787234042552058e-01	9.767764385495991686e-01	3.410596026490065880e-01
1.367878657361344934e-03	0.000000000000000000e+00	2.969208211143695153e-01	0.000000000000000000e+00	2.777777777777777901e-01	5.581529028549531146e-01	9.701338825952625644e-01	1.185152179250516108e-01	1.739130434782608647e-01	3.759541984732824305e-01	8.829787234042552058e-01	9.958142115083968848e-01	2.908388520971302293e-01
2.892102360933835031e-03	0.000000000000000000e+00	2.969208211143695153e-01	0.000000000000000000e+00	2.777777777777777901e-01	5.112090438781377033e-01	9.093717816683831723e-01	1.287180932808336953e-01	1.739130434782608647e-01	3.759541984732824305e-01	8.829787234042552058e-01	9.857027585859096108e-01	3.813465783664459208e-01
1.142071901187233056e-03	0.000000000000000000e+00	2.969208211143695153e-01	0.000000000000000000e+00	2.777777777777777901e-01	5.046943858976816744e-01	5.303810504634397516e-01	1.498786021515154387e-01	1.739130434782608647e-01	3.759541984732824305e-01	8.829787234042552058e-01	9.914014826768874356e-01	3.109823399558498402e-01
1.062382010631013384e-03	0.000000000000000000e+00	3.500733137829911690e-01	0.000000000000000000e+00	3.333333333333334259e-01	6.043303314811266924e-01	8.105046343975282896e-01	1.407578499395284455e-01	2.173913043478260809e-01	4.675572519083969203e-01	5.531914893617022599e-01	9.966967572746986415e-01	2.326158940397350661e-01
1.314714597794219538e-03	0.000000000000000000e+00	3.500733137829911690e-01	0.000000000000000000e+00	3.333333333333334259e-01	4.506610461774287479e-01	9.268795056642636920e-01	1.112859078467568347e-01	2.173913043478260809e-01	4.675572519083969203e-01	5.531914893617022599e-01	9.950829593020323882e-01	3.995584988962472273e-01
2.425539969257011451e-03	0.000000000000000000e+00	3.500733137829911690e-01	0.000000000000000000e+00	3.333333333333334259e-01	4.849588043686530181e-01	9.526261585993821557e-01	1.289818039629350155e-01	2.173913043478260809e-01	4.675572519083969203e-01	5.531914893617022599e-01	1.000000000000000000e+00	4.238410596026489507e-01
1.528494811952089798e-03	0.000000000000000000e+00	3.500733137829911690e-01	0.000000000000000000e+00	3.333333333333334259e-01	5.159992335696493848e-01	8.372811534500514963e-01	1.024743336758541096e-01	2.173913043478260809e-01	4.675572519083969203e-01	5.531914893617022599e-01	9.794240758485047715e-01	2.406181015452538152e-01
1.854785012635736929e-03	0.000000000000000000e+00	3.500733137829911690e-01	0.000000000000000000e+00	3.333333333333334259e-01	4.535351599923357346e-01	8.784757981462409937e-01	1.212614464076239573e-01	2.173913043478260809e-01	4.675572519083969203e-01	5.531914893617022599e-01	8.689041303141864514e-01	3.871412803532008340e-01
1.407892199022860473e-03	0.000000000000000000e+00	3.500733137829911690e-01	0.000000000000000000e+00	3.333333333333334259e-01	5.010538417321327431e-01	7.167868177136972330e-01	1.455410161045385675e-01	2.173913043478260809e-01	4.675572519083969203e-01	5.531914893617022599e-01	9.909223864037521867e-01	2.844922737306842531e-01
1.625943521560330434e-03	0.000000000000000000e+00	3.500733137829911690e-01	0.000000000000000000e+00	3.333333333333334259e-01	4.713546656447595851e-01	8.208032955715756085e-01	1.471141867253498714e-01	2.173913043478260809e-01	4.675572519083969203e-01	5.531914893617022599e-01	9.939734731958242975e-01	2.364790286975717304e-01
1.396652440129176123e-03	0.000000000000000000e+00	3.500733137829911690e-01	0.000000000000000000e+00	3.333333333333334259e-01	4.428051350833493438e-01	7.229660144181255799e-01	1.225709063463339688e-01	2.173913043478260809e-01	4.675572519083969203e-01	5.531914893617022599e-01	8.530687377073983280e-01	3.763796909492272968e-01
1.556032221241615684e-03	0.000000000000000000e+00	3.500733137829911690e-01	0.000000000000000000e+00	3.333333333333334259e-01	4.157884652232228806e-01	6.416065911431514390e-01	1.481872163973483314e-01	2.173913043478260809e-01	4.675572519083969203e-01	5.531914893617022599e-01	9.863835796056281691e-01	3.278145695364237944e-01
7.043956898671774021e-04	0.000000000000000000e+00	9.233870967741935054e-01	0.000000000000000000e+00	4.032921810699587328e-01	4.424219199080284270e-01	6.879505664263645404e-01	1.025834553374132541e-01	4.347826086956521618e-02	1.908396946564885422e-03	6.914893617021278249e-01	9.804579151747440102e-01	3.487858719646798611e-01
7.342934485243769391e-04	0.000000000000000000e+00	9.233870967741935054e-01	0.000000000000000000e+00	4.032921810699587328e-01	4.680973366545315151e-01	8.362512873326466423e-01	9.710009184406515059e-02	4.347826086956521618e-02	1.908396946564885422e-03	6.914893617021278249e-01	9.515104140400424404e-01	3.460264900662251009e-01
9.741499033155938750e-04	0.000000000000000000e+00	9.233870967741935054e-01	0.000000000000000000e+00	4.032921810699587328e-01	4.598582103851313607e-01	9.268795056642636920e-01	8.705180550882521406e-02	4.347826086956521618e-02	1.908396946564885422e-03	6.914893617021278249e-01	9.525694689596045928e-01	4.470198675496688256e-01
1.619199666224120128e-03	0.000000000000000000e+00	9.233870967741935054e-01	0.000000000000000000e+00	4.032921810699587328e-01	4.397394136807817877e-01	9.691040164778578214e-01	7.409360819867416570e-02	4.347826086956521618e-02	1.908396946564885422e-03	6.914893617021278249e-01	9.329517373543799730e-01	6.534216335540838916e-01
1.035968577230855954e-03	0.000000000000000000e+00	9.233870967741935054e-01	0.000000000000000000e+00	4.032921810699587328e-01	4.441463881969725525e-01	9.567456230690010166e-01	7.972246724076785529e-02	4.347826086956521618e-02	1.908396946564885422e-03	6.914893617021278249e-01	9.558222804982601239e-01	4.373620309050771926e-01
1.828708772002390036e-03	0.000000000000000000e+00	9.233870967741935054e-01	0.000000000000000000e+00	4.032921810699587328e-01	4.646484000766430422e-01	8.805355303810504797e-01	7.850394202002382305e-02	4.347826086956521618e-02	1.908396946564885422e-03	6.914893617021278249e-01	9.700438751323818831e-01	3.609271523178807506e-01
4.282685331260422355e-03	0.000000000000000000e+00	9.233870967741935054e-01	0.000000000000000000e+00	4.032921810699587328e-01	3.931787698792873487e-01	9.546858908341915306e-01	5.707062899544418366e-02	4.347826086956521618e-02	1.908396946564885422e-03	6.914893617021278249e-01	9.051641535125322102e-01	7.044701986754966505e-01
2.841748241090130776e-03	0.000000000000000000e+00	7.855571847507332173e-01	0.000000000000000000e+00	4.917695473251028626e-01	4.085073768921249071e-01	9.588053553038105026e-01	5.989869872418591285e-02	1.304347826086956486e-01	4.770992366412213914e-01	9.148936170212764729e-01	9.879217307983257923e-01	4.266004415011037665e-01
3.586719460563507402e-03	0.000000000000000000e+00	7.855571847507332173e-01	0.000000000000000000e+00	4.917695473251028626e-01	5.499137765855528492e-01	9.876416065911430842e-01	6.209931889896243978e-02	1.304347826086956486e-01	4.770992366412213914e-01	9.148936170212764729e-01	1.000000000000000000e+00	3.769315673289183044e-01
9.834002248850958611e-03	0.000000000000000000e+00	7.855571847507332173e-01	0.000000000000000000e+00	4.917695473251028626e-01	3.977773519831385163e-01	9.454170957775489548e-01	7.732179068646619080e-02	1.304347826086956486e-01	4.770992366412213914e-01	9.148936170212764729e-01	1.000000000000000000e+00	4.583333333333333148e-01
3.751157133178104584e-03	0.000000000000000000e+00	7.855571847507332173e-01	0.000000000000000000e+00	4.917695473251028626e-01	5.550871814523856695e-01	9.886714727085479382e-01	8.992534259654993978e-02	1.304347826086956486e-01	4.770992366412213914e-01	9.148936170212764729e-01	9.953098996419387223e-01	2.999448123620308548e-01
1.333732269842332827e-02	0.000000000000000000e+00	7.855571847507332173e-01	0.000000000000000000e+00	4.917695473251028626e-01	5.297949798812032762e-01	9.763130792996910223e-01	1.037928870863606967e-01	1.304347826086956486e-01	4.770992366412213914e-01	9.148936170212764729e-01	1.000000000000000000e+00	2.905629139072847256e-01
6.560984459010172493e-03	0.000000000000000000e+00	7.855571847507332173e-01	0.000000000000000000e+00	4.917695473251028626e-01	5.386089289135850278e-01	9.783728115345006193e-01	1.089216051796415285e-01	1.304347826086956486e-01	4.770992366412213914e-01	9.148936170212764729e-01	9.719098290382772731e-01	2.591059602649006255e-01
3.636062002106780263e-03	0.000000000000000000e+00	7.855571847507332173e-01	0.000000000000000000e+00	4.917695473251028626e-01	4.332247557003258143e-01	9.526261585993821557e-01	1.218798024897925769e-01	1.304347826086956486e-01	4.770992366412213914e-01	9.148936170212764729e-01	9.792979978818902032e-01	3.669977924944811676e-01
1.090088016303944647e-02	0.000000000000000000e+00	7.855571847507332173e-01	0.000000000000000000e+00	4.917695473251028626e-01	4.207702625023950760e-01	9.835221421215242232e-01	1.106129909338086359e-01	1.304347826086956486e-01	4.770992366412213914e-01	9.148936170212764729e-01	6.617580311664733594e-01	4.299116997792493677e-01
6.198277439510990403e-03	0.000000000000000000e+00	7.855571847507332173e-01	0.000000000000000000e+00	4.917695473251028626e-01	5.315194481701476237e-01	9.814624098867147373e-01	8.921605179641535488e-02	1.304347826086956486e-01	4.770992366412213914e-01	9.148936170212764729e-01	9.943769226889909163e-01	4.202538631346578457e-01
3.555360533250128980e-03	0.000000000000000000e+00	7.855571847507332173e-01	0.000000000000000000e+00	4.917695473251028626e-01	4.562176662195823740e-01	9.330587023686920389e-01	7.613963935290855856e-02	1.304347826086956486e-01	4.770992366412213914e-01	9.148936170212764729e-01	9.529729184527712116e-01	4.185982339955849341e-01
3.889068974803607491e-03	0.000000000000000000e+00	7.855571847507332173e-01	0.000000000000000000e+00	4.917695473251028626e-01	5.543207511017436140e-01	9.835221421215242232e-01	6.549118387909320937e-02	1.304347826086956486e-01	4.770992366412213914e-01	9.148936170212764729e-01	9.928892026829391204e-01	3.548565121412803336e-01
2.736656495434185068e-03	0.000000000000000000e+00	7.855571847507332173e-01	0.000000000000000000e+00	4.917695473251028626e-01	4.399310212684423571e-01	9.814624098867147373e-01	4.901381298365904693e-02	1.304347826086956486e-01	4.770992366412213914e-01	9.148936170212764729e-01	9.877452216450653966e-01	5.405629139072847256e-01
6.049238236580739558e-03	0.000000000000000000e+00	7.855571847507332173e-01	0.000000000000000000e+00	4.917695473251028626e-01	4.962636520406208396e-01	9.783728115345006193e-01	4.902290645545564346e-02	1.304347826086956486e-01	4.770992366412213914e-01	9.148936170212764729e-01	1.000000000000000000e+00	4.616445916114790271e-01
3.198610585964598192e-03	0.000000000000000000e+00	7.855571847507332173e-01	0.000000000000000000e+00	4.917695473251028626e-01	5.006706265568118264e-01	9.340885684860967819e-01	4.385781447498841856e-02	1.304347826086956486e-01	4.770992366412213914e-01	9.148936170212764729e-01	9.777598466891925799e-01	6.189293598233994720e-01
1.823448564840145919e-02	0.000000000000000000e+00	7.855571847507332173e-01	0.000000000000000000e+00	4.917695473251028626e-01	2.793638628089673004e-01	1.000000000000000000e+00	2.817157562585820285e-02	1.304347826086956486e-01	4.770992366412213914e-01	9.148936170212764729e-01	1.000000000000000000e+00	9.017660044150109799e-01
3.725676599766122865e-02	0.000000000000000000e+00	7.008797653958943608e-01	1.000000000000000000e+00	1.000000000000000000e+00	3.529411764705882026e-01	1.000000000000000000e+00	1.745946584946668489e-02	1.739130434782608647e-01	4.122137404580152875e-01	2.234042553191488978e-01	1.000000000000000000e+00	6.923289183222958165e-01
4.598275281477282733e-02	0.000000000000000000e+00	7.008797653958943608e-01	0.000000000000000000e+00	1.000000000000000000e+00	3.653956696685189409e-01	1.000000000000000000e+00	2.566177740999736265e-02	1.739130434782608647e-01	4.122137404580152875e-01	2.234042553191488978e-01	1.000000000000000000e+00	6.812913907284767756e-01
3.117257211092112901e-02	0.000000000000000000e+00	7.008797653958943608e-01	0.000000000000000000e+00	1.000000000000000000e+00	2.571373826403525187e-01	9.773429454170957653e-01	1.966917949603980836e-02	1.739130434782608647e-01	4.122137404580152875e-01	2.234042553191488978e-01	1.000000000000000000e+00	7.604856512141279223e-01
2.667217264989004896e-02	0.000000000000000000e+00	7.008797653958943608e-01	0.000000000000000000e+00	1.000000000000000000e+00	4.922398926997509361e-01	1.000000000000000000e+00	2.632560085114896836e-02	1.739130434782608647e-01	4.122137404580152875e-01	2.234042553191488978e-01	4.351959251601190681e-01	7.193708609271523002e-01
2.415120712762566443e-02	0.000000000000000000e+00	7.008797653958943608e-01	0.000000000000000000e+00	1.000000000000000000e+00	3.960528836941943909e-01	1.000000000000000000e+00	3.519173585283125183e-02	1.739130434782608647e-01	4.122137404580152875e-01	2.234042553191488978e-01	4.260174491905794891e-01	4.116997792494480612e-01
2.655168243454975735e-02	0.000000000000000000e+00	7.008797653958943608e-01	0.000000000000000000e+00	1.000000000000000000e+00	2.615443571565434500e-01	9.557157569515962736e-01	3.011757859033001652e-02	1.739130434782608647e-01	4.122137404580152875e-01	2.234042553191488978e-01	9.869131070654092452e-01	7.671081677704194579e-01
2.612873030738042598e-02	0.000000000000000000e+00	7.008797653958943608e-01	0.000000000000000000e+00	1.000000000000000000e+00	3.113623299482659590e-01	9.361483007209062679e-01	3.637388718638890489e-02	1.739130434782608647e-01	4.122137404580152875e-01	2.234042553191488978e-01	8.993645670482627308e-01	7.337196467991169424e-01
3.065812834635721351e-02	0.000000000000000000e+00	7.008797653958943608e-01	0.000000000000000000e+00	1.000000000000000000e+00	3.901130484767197926e-01	9.474768280123584407e-01	3.601924178632161244e-02	1.739130434782608647e-01	4.122137404580152875e-01	2.234042553191488978e-01	8.864037520802865444e-01	5.441501103752758306e-01
1.854874930706886318e-02	0.000000000000000000e+00	7.008797653958943608e-01	0.000000000000000000e+00	1.000000000000000000e+00	4.907070319984671580e-01	9.721936148300720504e-01	4.441251625458084856e-02	1.739130434782608647e-01	4.122137404580152875e-01	2.234042553191488978e-01	9.392304200917848123e-01	3.413355408388520362e-01
1.674724075158919023e-02	0.000000000000000000e+00	7.008797653958943608e-01	0.000000000000000000e+00	1.000000000000000000e+00	3.531327840582487165e-01	1.000000000000000000e+00	4.201183970027916326e-02	1.739130434782608647e-01	4.122137404580152875e-01	2.234042553191488978e-01	8.605577689243029127e-01	3.187086092715231134e-01
1.259145229823845774e-02	0.000000000000000000e+00	7.008797653958943608e-01	1.000000000000000000e+00	1.000000000000000000e+00	2.780226096953438697e-01	8.764160659114315077e-01	4.370322545444626366e-02	1.739130434782608647e-01	4.122137404580152875e-01	2.234042553191488978e-01	8.647939886025518552e-01	2.866997792494480612e-01
2.408522974291973581e-02	0.000000000000000000e+00	7.008797653958943608e-01	0.000000000000000000e+00	1.000000000000000000e+00	4.115730982946924632e-01	9.845520082389289662e-01	4.488537678800389591e-02	1.739130434782608647e-01	4.122137404580152875e-01	2.234042553191488978e-01	6.597155681073175737e-01	3.879690949227372343e-01
1.582029783562706807e-02	0.000000000000000000e+00	7.008797653958943608e-01	1.000000000000000000e+00	1.000000000000000000e+00	4.920482851120904222e-01	9.588053553038105026e-01	5.636133819530959876e-02	1.739130434782608647e-01	4.122137404580152875e-01	2.234042553191488978e-01	8.086640778657522288e-01	3.694812362030904795e-01
3.966162481055386657e-02	0.000000000000000000e+00	7.008797653958943608e-01	1.000000000000000000e+00	1.000000000000000000e+00	4.964552596282813535e-01	8.208032955715756085e-01	5.600669279524230632e-02	1.739130434782608647e-01	4.122137404580152875e-01	2.234042553191488978e-01	2.211155378486056033e-01	3.667218543046357193e-01
2.742905801379073513e-02	0.000000000000000000e+00	7.008797653958943608e-01	0.000000000000000000e+00	1.000000000000000000e+00	3.278405824870666008e-01	9.382080329557157539e-01	5.517918686175194570e-02	1.739130434782608647e-01	4.122137404580152875e-01	2.234042553191488978e-01	2.226789046346260570e-01	3.976269315673289229e-01
1.368170891092580777e-02	0.000000000000000000e+00	7.008797653958943608e-01	0.000000000000000000e+00	4.526748971193415017e-01	6.480168614677140893e-01	9.732234809474769044e-01	6.799188862315744264e-02	1.739130434782608647e-01	4.122137404580152875e-01	2.234042553191488978e-01	9.156034091482173620e-01	7.891832229580572622e-02
1.502216255658656539e-02	0.000000000000000000e+00	7.008797653958943608e-01	0.000000000000000000e+00	4.526748971193415017e-01	4.799770070894807672e-01	1.000000000000000000e+00	5.707972246724078019e-02	1.739130434782608647e-01	4.122137404580152875e-01	2.234042553191488978e-01	8.915477331181602683e-01	1.296909492273730369e-01
1.594584594246951578e-02	0.000000000000000000e+00	7.008797653958943608e-01	0.000000000000000000e+00	1.000000000000000000e+00	5.650507760107300603e-01	1.000000000000000000e+00	5.786176104174813734e-02	1.739130434782608647e-01	4.122137404580152875e-01	2.234042553191488978e-01	9.178223813606334325e-01	1.561810154525386241e-01
1.424234808454276704e-02	0.000000000000000000e+00	7.008797653958943608e-01	1.000000000000000000e+00	4.526748971193415017e-01	5.152328032190075513e-01	9.237899073120493521e-01	6.081713937564223182e-02	1.739130434782608647e-01	4.122137404580152875e-01	2.234042553191488978e-01	8.537999899137627136e-01	1.040286975717439194e-01
1.637677829845336080e-02	0.000000000000000000e+00	7.008797653958943608e-01	0.000000000000000000e+00	4.526748971193415017e-01	7.526346043303315803e-01	9.052523171987640893e-01	7.650337822477244754e-02	1.739130434782608647e-01	4.122137404580152875e-01	2.234042553191488978e-01	9.433405618034192974e-01	0.000000000000000000e+00
2.054009739026286044e-02	0.000000000000000000e+00	7.008797653958943608e-01	1.000000000000000000e+00	4.526748971193415017e-01	8.126077792680590495e-01	9.814624098867147373e-01	8.285062153879732549e-02	1.739130434782608647e-01	4.122137404580152875e-01	2.234042553191488978e-01	9.816178324675980393e-01	5.242825607064015812e-03
1.700238327847581471e-02	0.000000000000000000e+00	7.008797653958943608e-01	1.000000000000000000e+00	4.526748971193415017e-01	9.223989269975092498e-01	9.371781668383111219e-01	9.388100282806972896e-02	1.739130434782608647e-01	4.122137404580152875e-01	2.234042553191488978e-01	9.786928236421402749e-01	4.387417218543045866e-02
2.513255047663321556e-02	0.000000000000000000e+00	7.008797653958943608e-01	0.000000000000000000e+00	4.526748971193415017e-01	4.393561985054608710e-01	9.155509783728115192e-01	1.175240294992225265e-01	1.739130434782608647e-01	4.122137404580152875e-01	2.234042553191488978e-01	9.954864087951990070e-01	2.734547461368653232e-01
3.279401972892398431e-02	0.000000000000000000e+00	7.008797653958943608e-01	0.000000000000000000e+00	4.526748971193415017e-01	4.866832726575973100e-01	9.279093717816683240e-01	1.049204775891387498e-01	1.739130434782608647e-01	4.122137404580152875e-01	2.234042553191488978e-01	6.047707902566947791e-01	2.229580573951434885e-01
2.252301565428659752e-02	0.000000000000000000e+00	7.008797653958943608e-01	0.000000000000000000e+00	4.526748971193415017e-01	8.369419429009390399e-01	9.608650875386199885e-01	8.332348207222035896e-02	1.739130434782608647e-01	4.122137404580152875e-01	2.234042553191488978e-01	9.304049624287660247e-01	5.435982339955849896e-02
2.016367786491338188e-02	0.000000000000000000e+00	7.008797653958943608e-01	0.000000000000000000e+00	4.526748971193415017e-01	4.437631730216516912e-01	7.857878475798146800e-01	1.178786748992897981e-01	1.739130434782608647e-01	4.122137404580152875e-01	2.234042553191488978e-01	5.731252206364416679e-01	2.872516556291390688e-01
2.578490608282263050e-02	0.000000000000000000e+00	7.008797653958943608e-01	0.000000000000000000e+00	4.526748971193415017e-01	5.284537267675800676e-01	9.598352214212151345e-01	8.824305031417946366e-02	1.739130434782608647e-01	4.122137404580152875e-01	2.234042553191488978e-01	7.483231630440264626e-01	2.585540838852096734e-01
2.746109132663773419e-02	0.000000000000000000e+00	7.008797653958943608e-01	0.000000000000000000e+00	4.526748971193415017e-01	5.443571565433992232e-01	9.505664263645726697e-01	1.030199419836499569e-01	1.739130434782608647e-01	4.122137404580152875e-01	2.234042553191488978e-01	8.314085430430179224e-01	2.646247240618101459e-01
1.350007440720387385e-02	0.000000000000000000e+00	7.008797653958943608e-01	0.000000000000000000e+00	4.526748971193415017e-01	4.433799578463307745e-01	9.443872296601441008e-01	1.178786748992897981e-01	1.739130434782608647e-01	4.122137404580152875e-01	2.234042553191488978e-01	7.362196782490293412e-01	3.504415011037527172e-01
2.593664282788736564e-02	0.000000000000000000e+00	7.008797653958943608e-01	0.000000000000000000e+00	4.526748971193415017e-01	4.443379957846331219e-01	9.721936148300720504e-01	1.144959033909556390e-01	1.739130434782608647e-01	4.122137404580152875e-01	2.234042553191488978e-01	8.770235513641636560e-01	2.842163355408388048e-01
1.492864776259111674e-03	0.000000000000000000e+00	1.315982404692082053e-01	0.000000000000000000e+00	2.572016460905349744e-01	3.853228587852079445e-01	8.815653964984552227e-01	1.333557638970982728e-01	1.739130434782608647e-01	2.080152671755725324e-01	4.255319148936171914e-01	1.000000000000000000e+00	3.576158940397350383e-01
9.605497950542362003e-04	0.000000000000000000e+00	1.315982404692082053e-01	0.000000000000000000e+00	2.572016460905349744e-01	5.470396627706458625e-01	8.362512873326466423e-01	1.379206867389900781e-01	1.739130434782608647e-01	2.080152671755725324e-01	4.255319148936171914e-01	9.964698169347925294e-01	2.017108167770418903e-01
8.783871575414060320e-04	0.000000000000000000e+00	1.315982404692082053e-01	0.000000000000000000e+00	2.572016460905349744e-01	4.403142364437632184e-01	6.776519052523172215e-01	1.429766570578981655e-01	1.739130434782608647e-01	2.080152671755725324e-01	4.255319148936171914e-01	9.907458772504917910e-01	2.182671081677704239e-01
6.779822564670200807e-04	0.000000000000000000e+00	1.315982404692082053e-01	0.000000000000000000e+00	2.572016460905349744e-01	5.719486491665071171e-01	3.110195674562307167e-01	1.821149596704525753e-01	1.739130434782608647e-01	2.080152671755725324e-01	4.255319148936171914e-01	9.850219375661909416e-01	9.933774834437085477e-02
7.182205933064087682e-04	0.000000000000000000e+00	1.315982404692082053e-01	0.000000000000000000e+00	2.572016460905349744e-01	4.711630580570990157e-01	4.562306900102987561e-01	2.205439714828724418e-01	1.739130434782608647e-01	2.080152671755725324e-01	4.255319148936171914e-01	9.907458772504917910e-01	2.312362030905076860e-01
5.387216437742750261e-04	0.000000000000000000e+00	1.315982404692082053e-01	0.000000000000000000e+00	2.572016460905349744e-01	5.276872964169382341e-01	7.260556127703399198e-01	1.989560694377506267e-01	1.739130434782608647e-01	2.080152671755725324e-01	4.255319148936171914e-01	9.967219728680216662e-01	1.258278145695364281e-01
